2.77600, 2.68036, 0.00960, 0.00960, 2.46832, 3.00619, 1.00734, -0.68155, 0.01491, -0.01565, -0.63455, -0.00563, -0.00667
2.79600, 2.73000, 0.01043, 0.01043, 2.44051, 3.00679, 1.00790, -0.68155, 0.01491, -0.01565, -0.63455, -0.00563, -0.00667
2.82600, 2.77200, 0.01109, 0.01109, 2.41574, 3.00732, 1.00833, -0.67530, 0.01525, -0.01565, -0.62452, -0.00607, -0.00706
2.85400, 2.81973, 0.01189, 0.01189, 2.38919, 3.00786, 1.00891, -0.67259, 0.01440, -0.01528, -0.62229, -0.00653, -0.00743
2.88000, 2.85600, 0.01226, 0.01226, 2.36783, 3.00826, 1.00906, -0.66844, 0.01385, -0.01651, -0.61152, -0.00688, -0.00780
2.90800, 2.85600, 0.01226, 0.01226, 2.36783, 3.00826, 1.00906, -0.66331, 0.01280, -0.01642, -0.61030, -0.00722, -0.00792
2.92800, 2.89991, 0.01300, 0.01300, 2.34251, 3.00873, 1.00962, -0.66331, 0.01280, -0.01642, -0.61030, -0.00722, -0.00792
2.95600, 2.94382, 0.01356, 0.01356, 2.31780, 3.00918, 1.00998, -0.65891, 0.01270, -0.01674, -0.60505, -0.00757, -0.00834
2.98800, 2.98391, 0.01417, 0.01417, 2.29511, 3.00958, 1.01044, -0.65405, 0.01306, -0.01529, -0.60092, -0.00790, -0.00859
3.00800, 2.98391, 0.01417, 0.01417, 2.29511, 3.00958, 1.01044, -0.64984, 0.01398, -0.01471, -0.59573, -0.00817, -0.00890
3.03000, 3.03164, 0.01507, 0.01507, 2.26751, 3.00999, 1.01128, -0.64984, 0.01398, -0.01471, -0.59573, -0.00817, -0.00890
3.05800, 3.06982, 0.01592, 0.01592, 2.24588, 3.01033, 1.01211, -0.64553, 0.01519, -0.01624, -0.58882, -0.00843, -0.00951
3.08600, 3.11182, 0.01683, 0.01683, 2.22136, 3.01071, 1.01298, -0.64111, 0.01478, -0.01707, -0.58772, -0.00869, -0.01020
3.11200, 3.11182, 0.01683, 0.01683, 2.22136, 3.01071, 1.01298, -0.63571, 0.01333, -0.01779, -0.58183, -0.00893, -0.01082
3.14000, 3.15000, 0.01783, 0.01783, 2.20042, 3.01100, 1.01403, -0.63099, 0.01378, -0.01657, -0.57978, -0.00913, -0.01164
3.16800, 3.19391, 0.01893, 0.01893, 2.17513, 3.01143, 1.01508, -0.63099, 0.01378, -0.01657, -0.57978, -0.00913, -0.01164
3.19000, 3.23018, 0.02017, 0.02017, 2.15432, 3.01167, 1.01645, -0.62641, 0.01525, -0.01609, -0.57408, -0.00940, -0.01240
3.21800, 3.27218, 0.02140, 0.02140, 2.13052, 3.01187, 1.01781, -0.62160, 0.01519, -0.01594, -0.57392, -0.00959, -0.01352
3.24200, 3.27218, 0.02140, 0.02140, 2.13052, 3.01187, 1.01781, -0.61657, 0.01515, -0.01548, -0.56921, -0.00967, -0.01451
3.27600, 3.31227, 0.02170, 0.02170, 2.10769, 3.01208, 1.01802, -0.61106, 0.01584, -0.01819, -0.56547, -0.00978, -0.01458
