56.00000,0.27826
56.02000,0.27562
56.04000,0.27562
56.06000,0.27314
56.08000,0.27064
56.10000,0.27064
56.12000,0.26866
56.14000,0.26866
56.16000,0.26620
56.18000,0.26371
56.20000,0.26371
56.22000,0.26113
56.24000,0.26113
56.26000,0.25878
56.28000,0.25630
56.30000,0.25630
56.32000,0.25377
56.34000,0.25377
56.36000,0.25133
56.38000,0.24846
56.40000,0.24846
56.42000,0.24509
56.44000,0.24509
56.46000,0.24224
56.48000,0.23916
56.50000,0.23916
56.52000,0.23645
56.54000,0.23645
56.56000,0.23357
56.58000,0.23013
56.60000,0.23013
56.62000,0.22684
56.64000,0.22684
56.66000,0.22336
56.68000,0.22022
56.70000,0.22022
56.72000,0.21763
56.74000,0.21763
56.76000,0.21451
56.78000,0.21134
56.80000,0.21134
56.82000,0.20805
56.84000,0.20805
56.86000,0.20506
56.88000,0.20217
56.90000,0.20217
56.92000,0.19928
56.94000,0.19928
56.96000,0.19596
56.98000,0.19280
57.00000,0.19280
57.02000,0.18959
57.04000,0.18959
57.06000,0.18677
57.08000,0.18333
57.10000,0.18333
57.12000,0.17995
57.14000,0.17995
57.16000,0.17706
57.18200,0.17301
57.20000,0.17301
57.22000,0.16979
57.24000,0.16979
57.26000,0.16673
57.28000,0.16378
57.30000,0.16378
57.32000,0.16124
57.34000,0.16124
57.36000,0.15835
57.38000,0.15524
57.40000,0.15524
57.42000,0.15156
57.44200,0.15156
57.46000,0.14899
57.48000,0.14595
57.50000,0.14595
57.52000,0.14343
57.54000,0.14343
57.56000,0.14096
57.58000,0.13924
57.60000,0.13924
57.62000,0.13849
57.64000,0.13849
57.66000,0.13901
57.68000,0.14055
57.70000,0.14055
57.72000,0.14345
57.74000,0.14345
57.76000,0.14634
57.78000,0.15067
57.80000,0.15067
57.82000,0.15552
57.84000,0.15552
57.86000,0.16043
57.88000,0.16753
57.90200,0.16753
57.92000,0.17520
57.94000,0.17520
57.96000,0.18213
57.98000,0.18955
58.00000,0.18955
58.02000,0.19792
58.04000,0.19792
58.06000,0.20774
58.08000,0.21728
58.10000,0.21728
58.12000,0.22905
58.14000,0.22905
58.16000,0.23883
58.18000,0.24935
58.20000,0.24935
58.22000,0.26089
58.24000,0.26089
58.26000,0.27142
58.28000,0.28413
58.30000,0.28413
58.32000,0.29620
58.34000,0.29620
58.36000,0.29465
58.38000,0.27989
58.40000,0.27989
58.42000,0.26523
58.44000,0.26523
58.46000,0.25066
58.48000,0.23778
58.50000,0.23778
58.52000,0.22501
58.54000,0.22501
58.56000,0.21264
58.58000,0.19964
58.60000,0.19964
58.62000,0.18691
58.64000,0.18691
58.66000,0.17524
58.68000,0.16273
58.70000,0.16273
58.72000,0.16273
58.74000,0.16273
58.76000,0.14077
58.78000,0.14077
58.80000,0.14077
58.82000,0.12881
58.84000,0.12881
58.86000,0.10829
58.88000,0.09677
58.90000,0.09677
58.92000,0.09677
58.94000,0.09677
58.96000,0.08674
58.98000,0.07929
59.00000,0.07929
59.02000,0.06851
59.04000,0.06851
59.06000,0.05942
59.08000,0.05226
59.10000,0.05226
59.12000,0.04463
59.14000,0.04463
59.16000,0.03767
59.18000,0.03488
59.20000,0.03488
59.22000,0.03425
59.24000,0.03364
59.26000,0.03364
59.28600,0.03651
59.30000,0.03651
59.32000,0.04211
59.34000,0.04211
59.36000,0.04796
59.38200,0.05425
59.40000,0.05425
59.42000,0.06018
59.44000,0.06018
59.46000,0.06785
59.48000,0.07509
59.50000,0.07509
59.52000,0.08331
59.54000,0.08331
59.56200,0.09067
59.58200,0.09800
59.60000,0.09800
59.62000,0.10548
59.64000,0.10548
59.66000,0.11315
59.68000,0.12136
59.70000,0.12136
59.72000,0.12899
59.74000,0.12899
59.76000,0.13680
59.78000,0.14442
59.80000,0.14442
59.82000,0.15130
59.84000,0.15130
59.86000,0.15841
59.88000,0.16576
59.90000,0.16576
59.92000,0.17383
59.94200,0.17383
59.96200,0.18146
59.98200,0.18819
60.00000,0.18819
60.02000,0.18819
60.04000,0.18819
60.06000,0.19488
60.08000,0.20265
60.10200,0.20265
60.12000,0.21006
60.14000,0.21770
60.16000,0.21770
60.18000,0.22322
60.20000,0.22322
60.22200,0.23019
60.24000,0.23692
60.26000,0.23692
60.28000,0.24395
60.30000,0.24395
60.32000,0.25072
60.34200,0.25072
60.36000,0.25788
60.38000,0.26463
60.40000,0.26463
60.42000,0.27127
60.44000,0.27127
60.46000,0.27719
60.48000,0.28393
60.50000,0.28393
60.52000,0.29047
60.54000,0.29047
60.56000,0.29599
60.58000,0.30254
60.60000,0.30254
60.62000,0.30873
60.64000,0.30873
60.66000,0.31422
60.68200,0.32153
60.70000,0.32153
60.72000,0.32734
60.74000,0.32734
60.76000,0.32734
60.78000,0.33899
60.80000,0.33899
60.82000,0.33899
60.84000,0.33899
60.86000,0.34523
60.88000,0.35126
60.90000,0.35126
60.92000,0.35688
60.94000,0.35688
60.96000,0.36290
60.98000,0.36855
61.00000,0.36855
61.02200,0.37439
61.04000,0.37439
61.06000,0.37969
61.08000,0.38488
61.10000,0.38488
61.12000,0.39102
61.14000,0.39102
61.16000,0.39620
61.18000,0.40175
61.20000,0.40175
61.22000,0.40697
61.24000,0.40697
61.26000,0.41246
61.28000,0.41780
61.30000,0.41780
61.32000,0.42344
61.34000,0.42344
61.36000,0.42736
61.38000,0.43244
61.40000,0.43244
61.42000,0.43694
61.44000,0.43694
61.46200,0.44156
61.48000,0.44653
61.50000,0.44653
61.52000,0.45221
61.54000,0.45221
61.56000,0.45600
61.58000,0.45991
61.60000,0.45991
61.62000,0.46512
61.64000,0.46512
61.66000,0.46923
61.68000,0.47433
61.70000,0.47433
61.72000,0.47941
61.74000,0.47941
61.76000,0.48327
61.78000,0.48743
61.80000,0.48743
61.82000,0.49083
61.84000,0.49083
61.86000,0.49462
61.88000,0.49952
61.90000,0.49952
61.92000,0.50245
61.94200,0.50245
61.96200,0.50568
61.98000,0.50939
62.00000,0.50939
62.05600,0.51297
62.07600,0.51297
62.09800,0.51998
62.11600,0.51998
62.13600,0.51998
62.15600,0.52342
62.17600,0.52666
62.19600,0.52666
62.21600,0.53010
62.23600,0.53010
62.25600,0.53348
62.27600,0.53348
62.29600,0.53702
62.31600,0.54090
62.33600,0.54090
62.35600,0.54412
62.37600,0.54412
62.39600,0.54710
62.41600,0.55026
62.43600,0.55026
62.45600,0.55370
62.47600,0.55370
62.49600,0.55715
62.51600,0.56002
62.53600,0.56002
62.55600,0.56250
62.57600,0.56250
62.59800,0.56513
62.61600,0.56795
62.63600,0.56795
62.65600,0.57103
62.67600,0.57416
62.69600,0.57416
62.71600,0.57727
62.73600,0.57727
62.75600,0.57945
62.77600,0.58199
62.79800,0.58199
62.81600,0.58438
62.83600,0.58438
62.85600,0.58736
62.87600,0.59045
62.89600,0.59045
62.91600,0.59311
62.93800,0.59311
62.95600,0.59553
62.97600,0.59808
62.99600,0.59808
63.01600,0.60078
63.03600,0.60078
63.05600,0.60330
63.07600,0.60330
63.09600,0.60634
63.11800,0.60860
63.13600,0.60860
63.15800,0.61070
63.17600,0.61244
63.19600,0.61244
63.21800,0.61490
63.23600,0.61490
63.25800,0.61716
63.27800,0.61996
63.29600,0.61996
63.31600,0.62221
63.33600,0.62221
63.35600,0.62420
63.37600,0.62420
63.39600,0.62601
63.41600,0.62769
63.43600,0.62769
63.45600,0.62982
63.47600,0.62982
63.49600,0.63213
63.51600,0.63213
63.53600,0.63213
63.55600,0.63394
63.57600,0.63524
63.59600,0.63524
63.61600,0.63656
63.63600,0.63656
63.65600,0.63810
63.67600,0.63952
63.69600,0.63952
63.71600,0.64122
63.73600,0.64122
63.75600,0.64255
63.77600,0.64344
63.79600,0.64344
63.81600,0.64472
63.83600,0.64472
63.85600,0.64596
63.87600,0.64745
63.89600,0.64745
63.91800,0.64901
63.93600,0.64901
63.95600,0.64981
63.97800,0.64981
63.99800,0.65006
64.01600,0.65050
64.03800,0.65050
64.05600,0.65149
64.07600,0.65149
64.09600,0.65231
64.11600,0.65342
64.13600,0.65342
64.15600,0.65443
64.17600,0.65443
64.19600,0.65563
64.21600,0.65662
64.23600,0.65662
64.25600,0.65665
64.27600,0.65705
64.29600,0.65705
64.31600,0.65779
64.33600,0.65779
64.35600,0.65861
64.37800,0.65861
64.39600,0.65930
64.41600,0.65930
64.43800,0.65930
64.45600,0.65968
64.47600,0.65968
64.49600,0.65953
64.51600,0.65953
64.53800,0.65953
64.55800,0.65934
64.57600,0.65916
64.60000,0.65916
64.61600,0.65938
64.63600,0.65938
64.65600,0.65911
64.67600,0.65911
64.69600,0.65881
64.71600,0.65839
64.73600,0.65839
64.75600,0.65800
64.77600,0.65800
64.79600,0.65824
64.81600,0.65814
64.83600,0.65814
64.85800,0.65741
64.87600,0.65702
64.89600,0.65702
64.91600,0.65655
64.93600,0.65655
64.95600,0.65633
64.98400,0.65615
64.99600,0.65615
65.01800,0.65588
65.03600,0.65588
65.05800,0.65495
65.07600,0.65495
65.09600,0.65430
65.11600,0.65389
65.13600,0.65389
65.15600,0.65322
65.17600,0.65322
65.19800,0.65286
65.21600,0.65202
65.23600,0.65202
65.25800,0.65100
65.27600,0.64987
65.29800,0.64987
65.31600,0.64987
65.33600,0.64987
65.35600,0.64916
65.37600,0.64916
65.39600,0.64836
65.41600,0.64788
65.43600,0.64788
65.45600,0.64689
65.47600,0.64689
65.49600,0.64562
65.51600,0.64443
65.53600,0.64443
65.55600,0.64311
65.57600,0.64311
65.59600,0.64211
65.61600,0.64114
65.63600,0.64114
65.65600,0.63943
65.67600,0.63781
65.69600,0.63781
65.71600,0.63629
65.73600,0.63629
65.75600,0.63487
65.77600,0.63350
65.79600,0.63350
65.81600,0.63224
65.83600,0.63224
65.85600,0.63041
65.87600,0.62828
65.89600,0.62828
65.91600,0.62703
65.93600,0.62703
65.95600,0.62511
65.97600,0.62358
65.99600,0.62358
66.01600,0.62212
66.03600,0.62212
66.05600,0.61998
66.07600,0.61787
66.09600,0.61787
66.11600,0.61575
66.13600,0.61575
66.15600,0.61421
66.17600,0.61421
66.19600,0.61221
66.21600,0.61036
66.23600,0.61036
66.25600,0.60795
66.27600,0.60795
66.29600,0.60526
66.31600,0.60295
66.33600,0.60295
66.35800,0.60070
66.37600,0.59862
66.39600,0.59862
66.41600,0.59591
66.43600,0.59591
66.45600,0.59314
66.47600,0.59057
66.49600,0.59057
66.51600,0.58779
66.53600,0.58779
66.55600,0.58537
66.57600,0.58537
66.59600,0.58279
66.61600,0.58032
66.63600,0.58032
66.65600,0.57703
66.67600,0.57366
66.69600,0.57366
66.71600,0.57094
66.73600,0.57094
66.75600,0.56767
66.77600,0.56516
66.79600,0.56516
66.81600,0.56130
66.83600,0.56130
66.85600,0.55838
66.87600,0.55462
66.89600,0.55462
66.91600,0.55462
66.93600,0.55462
66.95600,0.55135
66.97600,0.55135
66.99600,0.54790
67.01600,0.54455
67.03600,0.54455
67.05600,0.54079
67.07600,0.54079
67.09800,0.53687
67.11600,0.53292
67.13600,0.53292
67.15600,0.52938
67.17600,0.52532
67.19600,0.52532
67.21600,0.52154
67.23600,0.52154
67.25800,0.51741
67.27600,0.51293
67.29600,0.51293
67.31600,0.50877
67.33600,0.50877
67.35600,0.50416
67.37600,0.50416
67.39600,0.49970
67.41600,0.49550
67.43600,0.49550
67.45600,0.49106
67.47600,0.48667
67.49600,0.48667
67.51600,0.48180
67.53600,0.48180
67.55600,0.47719
67.57600,0.47259
67.59600,0.47259
67.61600,0.46835
67.63600,0.46835
67.65600,0.46355
67.67800,0.45851
67.69600,0.45851
67.71800,0.45394
67.73600,0.45394
67.75600,0.44935
67.77600,0.44439
67.79600,0.44439
67.81600,0.43931
67.83600,0.43931
67.86200,0.43429
67.88200,0.43429
67.90000,0.43429
67.91600,0.42424
67.93600,0.42424
67.95600,0.42424
67.97800,0.41868
67.99600,0.41868
68.01600,0.41331
68.03600,0.41331
68.05800,0.40859
68.07600,0.40285
68.09600,0.40285
68.11600,0.39734
68.13600,0.39734
68.15600,0.39236
68.17600,0.38871
68.19600,0.38871
68.21600,0.38728
68.23600,0.38728
68.25600,0.38812
68.27600,0.38812
68.29600,0.39172
68.31600,0.39800
68.33800,0.39800
68.35600,0.40559
68.37600,0.40559
68.39600,0.41567
68.41600,0.43100
68.43800,0.43100
68.45600,0.44421
68.47600,0.46229
68.49600,0.46229
68.51600,0.47827
68.53600,0.47827
68.55600,0.49799
68.57600,0.51749
68.59600,0.51749
68.61600,0.49883
68.63600,0.49883
68.65600,0.47384
68.67600,0.47384
68.69800,0.45331
68.71600,0.43289
68.73600,0.43289
68.75800,0.41323
68.77600,0.39300
68.79600,0.39300
68.81600,0.37436
68.83600,0.37436
68.85600,0.35444
68.87800,0.33569
68.89600,0.33569
68.91600,0.32002
68.93600,0.32002
68.95600,0.30301
68.97600,0.30301
68.99600,0.28825
69.01600,0.27310
69.03800,0.27310
69.05600,0.25868
69.07600,0.25868
69.09600,0.24655
69.11600,0.23643
69.13600,0.23643
69.15600,0.22555
69.17600,0.22555
69.19600,0.21679
69.21800,0.20881
69.23600,0.20881
69.25600,0.20243
69.27800,0.20243
69.29600,0.19706
69.31600,0.19411
69.33600,0.19411
69.35600,0.19137
69.37600,0.19137
69.39600,0.19030
69.41600,0.19095
69.43600,0.19095
69.45600,0.19249
69.47600,0.19526
69.49600,0.19526
69.51800,0.19880
69.53600,0.19880
69.55600,0.20270
69.57600,0.20698
69.59600,0.20698
69.61800,0.21317
69.63600,0.21317
69.65600,0.22029
69.67600,0.22029
69.69600,0.22680
69.71600,0.23348
69.73600,0.23348
69.75800,0.23995
69.77600,0.24708
69.79600,0.24708
69.81600,0.25352
69.83600,0.25352
69.85600,0.26121
69.87600,0.26894
69.89600,0.26894
69.91600,0.27562
69.93600,0.27562
69.95600,0.28253
69.97600,0.28253
69.99600,0.28867
70.01600,0.29547
70.03600,0.29547
70.05600,0.30342
70.07600,0.30342
70.09600,0.30984
70.11600,0.31682
70.13600,0.31682
70.15600,0.32273
70.17600,0.32273
70.19600,0.32871
70.21600,0.33493
70.23600,0.33493
70.25800,0.34102
70.28000,0.34678
70.29600,0.34678
70.32200,0.35193
70.33600,0.35193
70.35600,0.35654
70.37600,0.35654
70.39600,0.35654
70.41600,0.36095
70.43600,0.36095
70.45600,0.36617
70.47600,0.36617
70.49600,0.37055
70.51600,0.37576
70.53600,0.37576
70.55600,0.37988
70.57600,0.38372
70.59800,0.38372
70.61600,0.38725
70.63600,0.38725
70.65600,0.39227
70.67600,0.39623
70.69600,0.39623
70.71600,0.39991
70.73600,0.39991
70.75600,0.40326
70.77600,0.40613
70.79600,0.40613
70.81800,0.40948
70.83800,0.40948
70.85600,0.41286
70.87600,0.41572
70.89600,0.41572
70.91600,0.41824
70.93600,0.41824
70.95600,0.42094
70.97600,0.42094
70.99600,0.42302
71.01600,0.42543
71.03600,0.42543
71.05600,0.42731
71.07600,0.42962
71.09600,0.42962
71.11600,0.43123
71.13600,0.43123
71.15600,0.43273
71.17600,0.43408
71.19800,0.43408
71.21600,0.43538
71.23600,0.43538
71.25600,0.43702
71.27600,0.43825
71.29600,0.43825
71.31600,0.43917
71.33600,0.43917
71.35600,0.43999
71.37600,0.43999
71.39600,0.44052
71.41600,0.44112
71.43600,0.44112
71.45600,0.44179
71.47600,0.44179
71.49600,0.44249
71.51600,0.44232
71.53600,0.44232
71.55800,0.44223
71.57600,0.44208
71.59600,0.44208
71.61600,0.44223
71.63600,0.44223
71.65600,0.44200
71.67600,0.44182
71.69600,0.44182
71.71600,0.44177
71.73600,0.44177
71.75800,0.44135
71.77600,0.44064
71.79600,0.44064
71.81600,0.44033
71.83600,0.44033
71.85600,0.43991
71.87600,0.43949
71.89600,0.43949
71.91800,0.43843
71.93600,0.43843
71.95600,0.43740
71.97600,0.43740
71.99800,0.43740
72.01600,0.43625
72.03600,0.43625
72.05600,0.43555
72.07600,0.43480
72.09600,0.43480
72.11600,0.43345
72.13600,0.43345
72.15600,0.43208
72.17600,0.43061
72.19600,0.43061
72.21600,0.42951
72.23600,0.42951
72.25600,0.42825
72.27600,0.42825
72.29600,0.42673
72.31600,0.42555
72.33600,0.42555
72.35600,0.42407
72.37600,0.42407
72.39600,0.42240
72.41600,0.42044
72.43600,0.42044
72.45600,0.41918
72.47600,0.41799
72.49600,0.41799
72.51600,0.41615
72.53800,0.41615
72.55600,0.41445
72.57600,0.41286
72.59600,0.41286
72.61800,0.41125
72.63600,0.41125
72.65600,0.40982
72.67600,0.40816
72.69600,0.40816
72.71600,0.40634
72.73600,0.40634
72.75600,0.40421
72.77600,0.40204
72.79600,0.40204
72.81600,0.40078
72.83600,0.40078
72.85600,0.39878
72.87600,0.39878
72.89600,0.39691
72.91600,0.39506
72.93600,0.39506
72.95600,0.39297
72.97600,0.39297
72.99600,0.39031
73.01600,0.38832
73.03600,0.38832
73.05600,0.38603
73.07800,0.38603
73.09600,0.38390
73.11600,0.38158
73.13800,0.38158
73.15600,0.37893
73.17600,0.37654
73.19600,0.37654
73.21600,0.37375
73.23600,0.37375
73.25600,0.37119
73.27600,0.36865
73.29600,0.36865
73.31600,0.36626
73.33600,0.36626
73.35600,0.36388
73.37600,0.36388
73.39600,0.36204
73.41600,0.36020
73.43600,0.36020
73.45800,0.35756
73.47600,0.35756
73.49600,0.35756
73.51800,0.35512
73.53600,0.35512
73.55600,0.35345
73.57600,0.35162
73.59600,0.35162
73.61600,0.34914
73.63600,0.34914
73.65600,0.34718
73.67600,0.34473
73.69600,0.34473
73.71800,0.34261
73.73800,0.34261
73.75600,0.34041
73.77600,0.33824
73.79600,0.33824
73.81600,0.33614
73.83600,0.33614
73.85600,0.33372
73.87600,0.33122
73.89600,0.33122
73.91600,0.32860
73.93600,0.32860
73.95600,0.32659
73.97600,0.32439
73.99600,0.32439
74.01600,0.32185
74.03600,0.32185
74.05600,0.31957
74.07600,0.31688
74.09600,0.31688
74.11800,0.31457
74.13600,0.31457
74.15600,0.31272
74.17600,0.31070
74.19600,0.31070
74.21600,0.30836
74.23600,0.30836
74.25600,0.30615
74.27600,0.30391
74.29800,0.30391
74.31600,0.30122
74.33800,0.30122
74.35800,0.29936
74.37600,0.29936
74.39600,0.29709
74.41600,0.29489
74.43600,0.29489
74.45600,0.29239
74.47600,0.29239
74.49600,0.28993
74.51600,0.28766
74.53600,0.28766
74.55600,0.28551
74.57600,0.28300
74.59600,0.28300
74.61600,0.28058
74.63600,0.28058
74.65600,0.27808
74.67600,0.27558
74.69600,0.27558
74.71600,0.27303
74.73600,0.27303
74.75600,0.27113
74.77600,0.26891
74.79600,0.26891
74.81600,0.26621
74.83600,0.26621
74.85600,0.26379
74.87600,0.26379
74.89600,0.26119
74.91600,0.25870
74.93600,0.25870
74.95600,0.25685
74.97600,0.25435
74.99600,0.25435
75.01600,0.25435
75.03600,0.25435
75.05600,0.24928
75.07600,0.24928
75.09600,0.24678
75.11600,0.24678
75.13600,0.24678
75.15600,0.24460
75.17600,0.24244
75.19600,0.24244
75.21600,0.24019
75.23600,0.24019
75.25600,0.23811
75.27600,0.23516
75.29600,0.23516
75.31600,0.23316
75.33600,0.23316
75.35600,0.23118
75.37600,0.22904
75.39600,0.22904
75.41800,0.22735
75.43600,0.22735
75.45600,0.22494
75.47800,0.22290
75.49600,0.22290
75.51600,0.22095
75.53600,0.22095
75.55600,0.21934
75.57600,0.21756
75.59600,0.21756
75.61600,0.21532
75.63600,0.21532
75.65600,0.21374
75.67600,0.21143
75.69600,0.21143
