56.00000,0.30163
56.02000,0.30163
56.04000,0.30824
56.06000,0.30824
56.08000,0.31582
56.10000,0.32162
56.12000,0.32162
56.14000,0.32901
56.16000,0.32901
56.18000,0.33456
56.20000,0.34065
56.22000,0.34065
56.24000,0.34781
56.26000,0.34781
56.28000,0.35396
56.30000,0.36015
56.32000,0.36015
56.34000,0.36669
56.36000,0.36669
56.38000,0.37223
56.40000,0.37853
56.42200,0.37853
56.44000,0.38493
56.46000,0.38493
56.48000,0.39080
56.50000,0.39664
56.52000,0.39664
56.54200,0.40222
56.56000,0.40837
56.58200,0.40837
56.60000,0.41371
56.62000,0.41371
56.64000,0.41944
56.66000,0.41944
56.68000,0.42528
56.70400,0.43076
56.72000,0.43076
56.74200,0.43076
56.76000,0.43076
56.78000,0.44221
56.80000,0.44221
56.82000,0.44221
56.84000,0.44759
56.86200,0.44759
56.88000,0.45300
56.90000,0.45877
56.92000,0.45877
56.94000,0.46405
56.96000,0.46405
56.98200,0.46930
57.00000,0.47483
57.02200,0.47483
57.04000,0.47997
57.06000,0.47997
57.08000,0.48557
57.10000,0.49077
57.12000,0.49077
57.14000,0.49568
57.16000,0.49568
57.18000,0.50090
57.20000,0.50633
57.22000,0.50633
57.24000,0.51119
57.26000,0.51119
57.28000,0.51638
57.30000,0.52122
57.32000,0.52122
57.34000,0.52612
57.36000,0.52612
57.38000,0.53099
57.40000,0.53622
57.42200,0.53622
57.44000,0.54103
57.46000,0.54103
57.48000,0.54606
57.50000,0.55080
57.52000,0.55080
57.54000,0.55531
57.56200,0.55531
57.58000,0.56027
57.60000,0.56492
57.62000,0.56492
57.64200,0.56984
57.66000,0.56984
57.68000,0.57471
57.70000,0.57902
57.73000,0.58294
57.74000,0.58294
57.76000,0.58294
57.78000,0.58760
57.80200,0.59289
57.89200,0.60602
57.91200,0.60602
57.93200,0.61053
57.95200,0.61053
57.97200,0.61504
57.99200,0.61504
58.01400,0.61964
58.03200,0.62412
58.05200,0.62412
58.07200,0.62828
58.09200,0.62828
58.11200,0.63233
58.13200,0.63709
58.15200,0.63709
58.17200,0.64133
58.19200,0.64133
58.21200,0.64562
58.23200,0.64958
58.25200,0.64958
58.27200,0.65357
58.29200,0.65357
58.31200,0.65731
58.33200,0.66108
58.35200,0.66108
58.37200,0.66493
58.39200,0.66493
58.41200,0.66894
58.43200,0.67295
58.45200,0.67295
58.47200,0.67606
58.49200,0.67606
58.51200,0.68005
58.53200,0.68345
58.55400,0.68345
58.57200,0.68719
58.59200,0.68719
58.61200,0.69099
58.63200,0.69464
58.65200,0.69464
58.67200,0.69785
58.69400,0.69785
58.71200,0.70134
58.73200,0.70471
58.75200,0.70471
58.77200,0.70766
58.79200,0.70766
58.81200,0.71118
58.83200,0.71408
58.85200,0.71408
58.87200,0.71716
58.89200,0.71716
58.91200,0.71982
58.93200,0.72264
58.95200,0.72264
58.97200,0.72530
58.99200,0.72530
59.01200,0.72803
59.03200,0.73054
59.05200,0.73054
59.07200,0.73300
59.09400,0.73300
59.11200,0.73556
59.13200,0.73766
59.15200,0.73766
59.17200,0.74030
59.19200,0.74030
59.21200,0.74269
59.23200,0.74516
59.25200,0.74516
59.27200,0.74759
59.29200,0.74759
59.31200,0.74976
59.33200,0.75182
59.35200,0.75182
59.37200,0.75373
59.39400,0.75373
59.41200,0.75562
59.43200,0.75758
59.45200,0.75758
59.47400,0.75925
59.49200,0.75925
59.51200,0.76095
59.53200,0.76261
59.55200,0.76261
59.57200,0.76408
59.59200,0.76408
59.61200,0.76562
59.63200,0.76686
59.65200,0.76686
59.67200,0.76826
59.69200,0.76826
59.71200,0.76947
59.73200,0.77069
59.75200,0.77069
59.77200,0.77171
59.79200,0.77171
59.81200,0.77261
59.83200,0.77344
59.85200,0.77344
59.87200,0.77414
59.89200,0.77414
59.91200,0.77491
59.93200,0.77546
59.95200,0.77546
59.97200,0.77585
59.99200,0.77585
60.01200,0.77622
60.03200,0.77650
60.05200,0.77650
60.07200,0.77668
60.09200,0.77668
60.11200,0.77681
60.13200,0.77705
60.15400,0.77705
60.17200,0.77728
60.19200,0.77745
60.21200,0.77745
60.23800,0.77745
60.25200,0.77745
60.27200,0.77757
60.29200,0.77760
60.31400,0.77760
60.33200,0.77758
60.35200,0.77758
60.37200,0.77778
60.39200,0.77778
60.41200,0.77784
60.43400,0.77786
60.45200,0.77786
60.47200,0.77780
60.49200,0.77780
60.51200,0.77765
60.53200,0.77753
60.55200,0.77753
60.57200,0.77747
60.59200,0.77747
60.61200,0.77733
60.63200,0.77709
60.65200,0.77709
60.67200,0.77680
60.69200,0.77680
60.71200,0.77640
60.73200,0.77595
60.75200,0.77595
60.77400,0.77533
60.79200,0.77533
60.81200,0.77459
60.83200,0.77386
60.85200,0.77386
60.87200,0.77287
60.89200,0.77287
60.91200,0.77185
60.93200,0.77074
60.95200,0.77074
60.97200,0.76941
60.99200,0.76941
61.01400,0.76803
61.03400,0.76676
61.05200,0.76676
61.07200,0.76520
61.09200,0.76520
61.11200,0.76362
61.13400,0.76199
61.15200,0.76199
61.17200,0.76019
61.19200,0.76019
61.21200,0.75830
61.23200,0.75638
61.25200,0.75638
61.27200,0.75421
61.29200,0.75421
61.31200,0.75226
61.33200,0.75017
61.35200,0.75017
61.37200,0.74749
61.39200,0.74749
61.41200,0.74508
61.43200,0.74256
61.45200,0.74256
61.47200,0.74006
61.49400,0.74006
61.51200,0.73741
61.53200,0.73498
61.55200,0.73498
61.57200,0.73177
61.59200,0.73177
61.61200,0.72869
61.63200,0.72869
61.65200,0.72869
61.67200,0.72528
61.69200,0.72528
61.71200,0.72185
61.73200,0.71889
61.75200,0.71889
61.77400,0.71167
61.79200,0.71167
61.81400,0.70775
61.83200,0.70775
61.85400,0.70775
61.87200,0.70026
61.89200,0.70026
61.91200,0.69626
61.93200,0.69626
61.95200,0.69626
61.97200,0.69211
61.99200,0.69211
62.01200,0.68839
62.03200,0.68439
62.05200,0.68439
62.07200,0.67959
62.09200,0.67959
62.11200,0.67572
62.13200,0.67150
62.15200,0.67150
62.17200,0.66682
62.19200,0.66682
62.21200,0.66236
62.23200,0.65761
62.25200,0.65761
62.27200,0.65308
62.29200,0.65308
62.31200,0.64781
62.33200,0.64358
62.35200,0.64358
62.37400,0.63837
62.39200,0.63837
62.41200,0.63317
62.43200,0.62825
62.45200,0.62825
62.47200,0.62320
62.49200,0.62320
62.51200,0.61819
62.53400,0.61272
62.55200,0.61272
62.57200,0.60760
62.59200,0.60760
62.61200,0.60284
62.63200,0.59703
62.65200,0.59703
62.67200,0.59174
62.69200,0.59174
62.72200,0.58091
62.73200,0.58091
62.75200,0.58091
62.77200,0.57441
62.79200,0.57441
62.81200,0.56873
62.83200,0.56344
62.85200,0.56344
62.87200,0.55661
62.89200,0.55661
62.91400,0.55051
62.93200,0.54392
62.95200,0.54392
62.97200,0.53814
62.99200,0.53814
63.01200,0.53178
63.03200,0.52497
63.05400,0.52497
63.07400,0.51798
63.09200,0.51798
63.11200,0.51083
63.13200,0.50394
63.15200,0.50394
63.17200,0.49673
63.19200,0.49673
63.21200,0.48978
63.23200,0.48300
63.25200,0.48300
63.27200,0.47920
63.29200,0.47920
63.31200,0.47692
63.33200,0.47707
63.35200,0.47707
63.37200,0.47965
63.39200,0.47965
63.41200,0.48418
63.43200,0.49155
63.45200,0.49155
63.47200,0.49985
63.49200,0.49985
63.51200,0.50882
63.53200,0.52132
63.55200,0.52132
63.57200,0.53391
63.59200,0.53391
63.61200,0.54551
63.63200,0.52530
63.65200,0.52530
63.67200,0.50638
63.69200,0.50638
63.71200,0.48572
63.73200,0.46737
63.75200,0.46737
63.77200,0.44845
63.79200,0.44845
63.81200,0.43159
63.83200,0.41526
63.85200,0.41526
63.87200,0.39780
63.89400,0.39780
63.91200,0.38248
63.93200,0.36754
63.95200,0.36754
63.97200,0.35264
63.99400,0.35264
64.01200,0.33975
64.03200,0.32786
64.05200,0.32786
64.07200,0.31463
64.09200,0.31463
64.11200,0.30349
64.13200,0.29213
64.15400,0.29213
64.17200,0.28230
64.19200,0.28230
64.21200,0.27406
64.23200,0.26650
64.25200,0.26650
64.27200,0.25958
64.29200,0.25958
64.31200,0.25357
64.33200,0.24865
64.35200,0.24865
64.37200,0.24489
64.39200,0.24489
64.41200,0.24207
64.43200,0.24032
64.45200,0.24032
64.47200,0.23900
64.49200,0.23900
64.51200,0.23850
64.53200,0.23915
64.55200,0.23915
64.57200,0.24024
64.59200,0.24024
64.61200,0.24189
64.63200,0.24460
64.65200,0.24460
64.67200,0.24683
64.69200,0.24683
64.71200,0.24994
64.73200,0.25320
64.75200,0.25320
64.77200,0.25703
64.79400,0.25703
64.81200,0.26118
64.83200,0.26559
64.85200,0.26559
64.87200,0.26954
64.89200,0.26954
64.91200,0.27439
64.93200,0.27852
64.95200,0.27852
64.97200,0.28370
64.99200,0.28370
65.01200,0.28861
65.03200,0.29286
65.05200,0.29286
65.07200,0.29765
65.09200,0.29765
65.11200,0.30269
65.13200,0.30729
65.15200,0.30729
65.17200,0.31206
65.19200,0.31206
65.21200,0.31681
65.23200,0.32094
65.25200,0.32094
65.27200,0.32477
65.29200,0.32477
65.31200,0.32927
65.33200,0.33326
65.35200,0.33326
65.37200,0.33723
65.39200,0.33723
65.41200,0.34130
65.43200,0.34502
65.45200,0.34502
65.47200,0.34829
65.49200,0.34829
65.51200,0.35157
65.53200,0.35476
65.55200,0.35476
65.57200,0.35810
65.59200,0.35810
65.61200,0.36086
65.63200,0.36373
65.65200,0.36373
65.67200,0.36643
65.69200,0.36643
65.71200,0.36894
65.73200,0.37183
65.75200,0.37183
65.77200,0.37443
65.79200,0.37443
65.81200,0.37684
65.83200,0.37902
65.85200,0.37902
65.87200,0.38068
65.89200,0.38068
65.91200,0.38217
65.93200,0.38397
65.95200,0.38397
65.97200,0.38566
65.99200,0.38566
66.01200,0.38746
66.03200,0.38848
66.05200,0.38848
66.07200,0.38893
66.09200,0.38893
66.11200,0.38969
66.13200,0.39035
66.15200,0.39035
66.17200,0.39081
66.19200,0.39081
66.21200,0.39147
66.23200,0.39122
66.25200,0.39122
66.27200,0.39106
66.29200,0.39106
66.31200,0.39088
66.33400,0.39088
66.35200,0.39088
66.37200,0.39074
66.39200,0.39074
66.41200,0.39066
66.43200,0.39066
66.45200,0.39066
66.47200,0.38941
66.49200,0.38941
66.51200,0.38821
66.53200,0.38741
66.55200,0.38741
66.57200,0.38741
66.59200,0.38741
66.61200,0.38623
66.63200,0.38623
66.65200,0.38623
66.67200,0.38477
66.69200,0.38477
66.71200,0.38265
66.73200,0.38265
66.75200,0.38265
66.77200,0.38078
66.79200,0.38078
66.81200,0.38027
66.83200,0.38027
66.85200,0.38027
66.87200,0.37863
66.89400,0.37863
66.91400,0.37687
66.93200,0.37542
66.95200,0.37542
66.97400,0.37372
66.99200,0.37372
67.01200,0.37242
67.03200,0.37089
67.05200,0.37089
67.07200,0.36857
67.09200,0.36857
67.11200,0.36658
67.13200,0.36471
67.15200,0.36471
67.17200,0.36297
67.19200,0.36297
67.21200,0.36146
67.23200,0.35987
67.25400,0.35987
67.27200,0.35754
67.29200,0.35754
67.31200,0.35529
67.33200,0.35318
67.35200,0.35318
67.37200,0.35126
67.39200,0.35126
67.41200,0.34957
67.43200,0.34805
67.45200,0.34805
67.47200,0.34528
67.49200,0.34528
67.51200,0.34264
67.53200,0.33964
67.55200,0.33964
67.57200,0.33750
67.59200,0.33750
67.61200,0.33558
67.63200,0.33381
67.65200,0.33381
67.67200,0.32988
67.69200,0.32988
67.71200,0.32687
67.73200,0.32412
67.75200,0.32412
67.77200,0.32163
67.79200,0.32163
67.81200,0.31946
67.83200,0.31754
67.85200,0.31754
67.87200,0.31440
67.89400,0.31440
67.91200,0.31140
67.93200,0.30869
67.95200,0.30869
67.97200,0.30620
67.99200,0.30620
68.01200,0.30347
68.03200,0.30153
68.05200,0.30153
68.07200,0.29820
68.09200,0.29820
68.11200,0.29449
68.13200,0.29166
68.15200,0.29166
68.17200,0.28914
68.19200,0.28914
68.21200,0.28692
68.23200,0.28442
68.25200,0.28442
68.27200,0.28089
68.29200,0.28089
68.31200,0.27703
68.33200,0.27412
68.35200,0.27412
68.37200,0.27150
68.39200,0.27150
68.41200,0.26916
68.43200,0.26668
68.45200,0.26668
68.47200,0.26333
68.49200,0.26333
68.51200,0.26013
68.53200,0.25734
68.55200,0.25734
68.57200,0.25397
68.59200,0.25397
68.61200,0.25144
68.63400,0.24864
68.65200,0.24864
68.67200,0.24453
68.69200,0.24453
68.71200,0.24140
68.73200,0.23858
68.75200,0.23858
68.77200,0.23600
68.79200,0.23600
68.81200,0.23410
68.83200,0.23124
68.85200,0.23124
68.87200,0.22816
68.89200,0.22816
68.91200,0.22530
68.93200,0.22204
68.95200,0.22204
68.97200,0.21963
68.99200,0.21963
69.01200,0.21756
69.03200,0.21513
69.05200,0.21513
69.07200,0.21167
69.09200,0.20872
69.11200,0.20872
69.13200,0.20631
69.15200,0.20631
69.17200,0.20418
69.19200,0.20418
69.21400,0.20223
69.23200,0.19948
69.25200,0.19948
69.27200,0.19671
69.29200,0.19671
69.31200,0.19422
69.33200,0.19188
69.35200,0.19188
69.37200,0.18979
69.39200,0.18979
69.41200,0.18789
69.43400,0.18585
69.45400,0.18585
69.47200,0.18315
69.49200,0.18315
69.51400,0.18073
69.53200,0.17800
69.55200,0.17800
69.57200,0.17587
69.59200,0.17587
69.61200,0.17396
69.63200,0.17147
69.65200,0.17147
69.67200,0.16896
69.69200,0.16896
69.71200,0.16660
69.73200,0.16426
69.75200,0.16426
69.77200,0.16267
69.79200,0.16267
69.81200,0.16064
69.83200,0.15820
69.85200,0.15820
69.87200,0.15572
69.89200,0.15572
69.91200,0.15353
69.93200,0.15153
69.95200,0.15153
69.97200,0.14979
69.99200,0.14979
70.01200,0.14792
70.03200,0.14792
70.05200,0.14792
70.07400,0.14567
70.09200,0.14567
70.11200,0.14345
70.13200,0.14142
70.15200,0.14142
70.17200,0.13933
70.19200,0.13933
70.21200,0.13784
70.23200,0.13638
70.25200,0.13638
70.27200,0.13456
70.29200,0.13456
70.31200,0.13293
70.33200,0.13135
70.35200,0.13135
70.37400,0.12973
70.39200,0.12973
70.41200,0.12852
70.43200,0.12743
70.45200,0.12743
70.47200,0.12542
70.49200,0.12542
70.51200,0.12367
70.53200,0.12177
70.55200,0.12177
70.57400,0.12039
70.59200,0.12039
70.61400,0.11917
70.63200,0.11784
70.65200,0.11784
