3.93400, 3.16125, 0.08936, 0.08936, 80.07870, -91.57251, 4.95777, -0.01057, 2.58865, 0.03426, -0.10522, 3.99821, 0.05724
3.96800, 3.21375, 0.08929, 0.08929, 80.07893, -91.43289, 4.95835, -0.01183, 2.59627, 0.03307, -0.10551, 3.99821, 0.05661
4.00000, 3.25500, 0.08930, 0.08930, 80.07918, -91.32025, 4.95870, -0.01288, 2.60543, 0.03385, -0.10580, 3.99821, 0.05582
4.03400, 3.30000, 0.08909, 0.08909, 80.07923, -91.19924, 4.95927, -0.01390, 2.61728, 0.03399, -0.10622, 3.99821, 0.05540
4.06800, 3.34500, 0.08878, 0.08878, 80.07915, -91.08120, 4.95982, -0.01631, 2.62592, 0.03487, -0.10633, 3.99821, 0.05466
4.10000, 3.38625, 0.08853, 0.08853, 80.07905, -90.97124, 4.96015, -0.01700, 2.63288, 0.03251, -0.10616, 3.99823, 0.05389
4.13000, 3.42000, 0.08821, 0.08821, 80.07885, -90.88154, 4.96050, -0.01707, 2.63947, 0.03156, -0.10601, 3.99824, 0.05345
4.16400, 3.46500, 0.08797, 0.08797, 80.07867, -90.76189, 4.96067, -0.01724, 2.64455, 0.03185, -0.10575, 3.99825, 0.05297
4.20000, 3.50625, 0.08761, 0.08761, 80.07836, -90.65249, 4.96090, -0.01634, 2.65080, 0.03006, -0.10548, 3.99826, 0.05273
4.23400, 3.54375, 0.08729, 0.08729, 80.07807, -90.54784, 4.96102, -0.01718, 2.65395, 0.02931, -0.10505, 3.99828, 0.05242
4.26800, 3.54375, 0.08729, 0.08729, 80.07807, -90.54784, 4.96102, -0.01883, 2.66026, 0.03051, -0.10482, 3.99828, 0.05234
4.29800, 3.59625, 0.08687, 0.08687, 80.07766, -90.41324, 4.96122, -0.01883, 2.66026, 0.03051, -0.10482, 3.99828, 0.05234
4.33400, 3.63375, 0.08634, 0.08634, 80.07725, -90.30804, 4.96150, -0.01948, 2.67195, 0.03080, -0.10408, 3.99831, 0.05198
4.36600, 3.67500, 0.08576, 0.08576, 80.07673, -90.19565, 4.96195, -0.02043, 2.67841, 0.03125, -0.10372, 3.99832, 0.05170
4.40200, 3.72000, 0.08501, 0.08501, 80.07615, -90.07768, 4.96229, -0.02097, 2.68471, 0.03227, -0.10310, 3.99834, 0.05113
4.43400, 3.76875, 0.08424, 0.08424, 80.07543, -89.95340, 4.96263, -0.02232, 2.69062, 0.03124, -0.10225, 3.99837, 0.05064
4.46600, 3.81000, 0.08362, 0.08362, 80.07477, -89.83736, 4.96265, -0.02381, 2.69966, 0.03029, -0.10108, 3.99841, 0.05009
4.50000, 3.86250, 0.08291, 0.08291, 80.07393, -89.69785, 4.96253, -0.02239, 2.71045, 0.03038, -0.10041, 3.99843, 0.05015
4.53000, 3.90375, 0.08236, 0.08236, 80.07324, -89.58934, 4.96232, -0.02281, 2.72020, 0.02848, -0.09927, 3.99845, 0.05031
