5.04416, 5.14976, 0.04430, 0.04430, 1.05725, 2.96341, 0.97503, -0.52861, 0.00663, -0.00044, -0.53350, 0.03784, 0.02682
5.06568, 5.18112, 0.04562, 0.04562, 1.03873, 2.96178, 0.97511, -0.52861, 0.00663, -0.00044, -0.53350, 0.03784, 0.02682
5.09846, 5.18112, 0.04562, 0.04562, 1.03873, 2.96178, 0.97511, -0.53041, 0.00399, -0.00048, -0.53952, 0.03965, 0.02705
5.11900, 5.21024, 0.04659, 0.04659, 1.02213, 2.96058, 0.97516, -0.53041, 0.00399, -0.00048, -0.53952, 0.03965, 0.02705
5.15245, 5.24384, 0.04749, 0.04749, 1.00332, 2.95948, 0.97524, -0.52995, 0.00863, 0.00152, -0.53566, 0.04245, 0.02676
5.17341, 5.27296, 0.04838, 0.04838, 0.98647, 2.95841, 0.97529, -0.52995, 0.00863, 0.00152, -0.53566, 0.04245, 0.02676
5.20734, 5.30432, 0.04926, 0.04926, 0.96949, 2.95737, 0.97533, -0.53072, 0.00520, -0.00067, -0.54783, 0.04460, 0.02726
5.24805, 5.33792, 0.05032, 0.05032, 0.95021, 2.95612, 0.97537, -0.53127, 0.00773, 0.00309, -0.54417, 0.04654, 0.02693
5.28858, 5.36704, 0.05109, 0.05109, 0.93293, 2.95524, 0.97537, -0.53672, 0.00830, -0.00304, -0.54851, 0.04830, 0.02711
5.31027, 5.39840, 0.05180, 0.05180, 0.91551, 2.95443, 0.97537, -0.53672, 0.00830, -0.00304, -0.54851, 0.04830, 0.02711
5.34363, 5.43200, 0.05238, 0.05238, 0.89585, 2.95378, 0.97537, -0.53645, 0.01198, -0.00098, -0.55519, 0.04993, 0.02747
5.36432, 5.46336, 0.05291, 0.05291, 0.87817, 2.95316, 0.97541, -0.53645, 0.01198, -0.00098, -0.55519, 0.04993, 0.02747
5.39714, 5.46336, 0.05291, 0.05291, 0.87817, 2.95316, 0.97541, -0.53916, 0.01042, -0.00123, -0.54901, 0.05098, 0.02717
5.41767, 5.49472, 0.05337, 0.05337, 0.86035, 2.95262, 0.97544, -0.53916, 0.01042, -0.00123, -0.54901, 0.05098, 0.02717
5.45109, 5.53056, 0.05387, 0.05387, 0.84002, 2.95203, 0.97549, -0.54176, 0.01466, 0.00233, -0.54331, 0.05168, 0.02679
